28.940000, 28.698132, 1.428575, 0.301860, 0.000000
28.960000, 28.727262, 1.427969, 0.283634, 0.000000
28.980000, 28.756380, 1.427199, 0.265445, 0.000000
29.000000, 28.785475, 1.426264, 0.247297, 0.000000
29.020000, 28.814545, 1.425165, 0.229196, 0.000000
29.040000, 28.843590, 1.423903, 0.211144, 0.000000
29.060000, 28.872608, 1.422478, 0.193147, 0.000000
29.080000, 28.901596, 1.420892, 0.175209, 0.000000
29.100000, 28.930544, 1.419144, 0.157334, 0.000000
29.120000, 28.959454, 1.417235, 0.139526, 0.000000
29.140000, 28.988325, 1.415167, 0.121789, 0.000000
29.160000, 29.017151, 1.412940, 0.104128, 0.000000
29.180000, 29.045925, 1.410554, 0.086546, 0.000000
29.200000, 29.074652, 1.408011, 0.069049, 0.000000
29.220000, 29.103323, 1.405312, 0.051639, 0.000000
29.240000, 29.131935, 1.402457, 0.034321, 0.000000
29.260000, 29.160492, 1.399448, 0.017099, 0.000000
29.280000, 29.188982, 1.396286, -0.000024, 0.000000
29.300000, 29.217405, 1.392971, -0.017042, 0.000000
29.320000, 29.245762, 1.389504, -0.033953, 0.000000
29.340000, 29.274046, 1.385888, -0.050752, 0.000000
29.360000, 29.302252, 1.382123, -0.067436, 0.000000
29.380000, 29.330383, 1.378209, -0.084001, 0.000000
29.400000, 29.358435, 1.374150, -0.100443, 0.000000
29.420000, 29.386398, 1.369944, -0.116758, 0.000000
29.440000, 29.414276, 1.365595, -0.132943, 0.000000
29.460000, 29.442068, 1.361103, -0.148994, 0.000000
29.480000, 29.469765, 1.356470, -0.164907, 0.000000
29.500000, 29.497370, 1.351697, -0.180679, 0.000000
29.520000, 29.524876, 1.346785, -0.196307, 0.000000
29.540000, 29.552282, 1.341737, -0.211787, 0.000000
29.560000, 29.579586, 1.336552, -0.227115, 0.000000
29.580000, 29.606785, 1.331234, -0.242288, 0.000000
29.600000, 29.633873, 1.325783, -0.257303, 0.000000
29.620000, 29.660851, 1.320201, -0.272157, 0.000000
29.640000, 29.687717, 1.314490, -0.286846, 0.000000
29.660000, 29.714464, 1.308650, -0.301367, 0.000000
29.680000, 29.741096, 1.302685, -0.315717, 0.000000
29.700000, 29.767605, 1.296596, -0.329894, 0.000000
29.720000, 29.793993, 1.290383, -0.343893, 0.000000
29.740000, 29.820255, 1.284050, -0.357712, 0.000000
29.760000, 29.846388, 1.277598, -0.371347, 0.000000
29.780000, 29.872391, 1.271028, -0.384797, 0.000000
29.800000, 29.898264, 1.264342, -0.398059, 0.000000
29.820000, 29.924004, 1.257543, -0.411129, 0.000000
29.840000, 29.949604, 1.250631, -0.424004, 0.000000
29.860000, 29.975063, 1.243610, -0.436683, 0.000000
29.880000, 30.000387, 1.236480, -0.449162, 0.000000
29.900000, 30.025564, 1.229244, -0.461439, 0.000000
29.920000, 30.050596, 1.221904, -0.473512, 0.000000
29.940000, 30.075480, 1.214462, -0.485377, 0.000000
29.960000, 30.100216, 1.206919, -0.497034, 0.000000
29.980000, 30.124798, 1.199278, -0.508478, 0.000000
30.000000, 30.149231, 1.191540, -0.519709, 0.000000
30.020000, 30.173508, 1.183708, -0.530723, 0.000000
30.040000, 30.197626, 1.175784, -0.541519, 0.000000
30.060000, 30.221590, 1.167770, -0.552095, 0.000000
30.080000, 30.245390, 1.159668, -0.562448, 0.000000
30.100000, 30.269030, 1.151480, -0.572576, 0.000000
30.120000, 30.292505, 1.143208, -0.582478, 0.000000
30.140000, 30.315819, 1.134854, -0.592152, 0.000000
30.160000, 30.338963, 1.126421, -0.601596, 0.000000
30.180000, 30.361940, 1.117911, -0.610808, 0.000000
30.200000, 30.384747, 1.109325, -0.619787, 0.000000
30.220000, 30.407377, 1.100666, -0.628531, 0.000000
30.240000, 30.429844, 1.091937, -0.637038, 0.000000
30.260000, 30.452133, 1.083139, -0.645307, 0.000000
30.280000, 30.474247, 1.074275, -0.653336, 0.000000
30.300000, 30.496189, 1.065346, -0.661124, 0.000000
30.320000, 30.517946, 1.056356, -0.668670, 0.000000
30.340000, 30.539532, 1.047307, -0.675973, 0.000000
30.360000, 30.560934, 1.038200, -0.683031, 0.000000
30.380000, 30.582155, 1.029038, -0.689843, 0.000000
30.400000, 30.603193, 1.019824, -0.696409, 0.000000
30.420000, 30.624048, 1.010559, -0.702726, 0.000000
30.440000, 30.644720, 1.001246, -0.708795, 0.000000
30.460000, 30.665205, 0.991887, -0.714615, 0.000000
30.480000, 30.685511, 0.982485, -0.720183, 0.000000
30.500000, 30.705629, 0.973042, -0.725501, 0.000000
30.520000, 30.725557, 0.963560, -0.730567, 0.000000
30.540000, 30.745296, 0.954041, -0.735381, 0.000000
30.560000, 30.764849, 0.944489, -0.739941, 0.000000
30.580000, 30.784212, 0.934904, -0.744248, 0.000000
30.600000, 30.803383, 0.925290, -0.748302, 0.000000
30.620000, 30.822371, 0.915649, -0.752101, 0.000000
30.640000, 30.841164, 0.905983, -0.755645, 0.000000
30.660000, 30.859762, 0.896295, -0.758935, 0.000000
30.680000, 30.878174, 0.886586, -0.761970, 0.000000
30.700000, 30.896391, 0.876860, -0.764750, 0.000000
30.720000, 30.914415, 0.867118, -0.767275, 0.000000
30.740000, 30.932249, 0.857364, -0.769545, 0.000000
30.760000, 30.949892, 0.847598, -0.771559, 0.000000
30.780000, 30.967344, 0.837824, -0.773319, 0.000000
30.800000, 30.984596, 0.828044, -0.774825, 0.000000
30.820000, 31.001659, 0.818260, -0.776076, 0.000000
30.840000, 31.018530, 0.808475, -0.777074, 0.000000
30.860000, 31.035210, 0.798691, -0.777817, 0.000000
30.880000, 31.051695, 0.788909, -0.778308, 0.000000
30.900000, 31.067984, 0.779134, -0.778546, 0.000000
30.920000, 31.084080, 0.769366, -0.778532, 0.000000
30.940000, 31.099985, 0.759608, -0.778266, 0.000000
30.960000, 31.115702, 0.749862, -0.777751, 0.000000
30.980000, 31.131220, 0.740131, -0.776985, 0.000000
31.000000, 31.146557, 0.730417, -0.775970, 0.000000
31.020000, 31.161695, 0.720722, -0.774707, 0.000000
31.040000, 31.176641, 0.711048, -0.773196, 0.000000
31.060000, 31.191404, 0.701398, -0.771440, 0.000000
31.080000, 31.205971, 0.691773, -0.769438, 0.000000
31.100000, 31.220348, 0.682177, -0.767192, 0.000000
31.120000, 31.234541, 0.672611, -0.764704, 0.000000
31.140000, 31.248543, 0.663077, -0.761973, 0.000000
31.160000, 31.262362, 0.653577, -0.759003, 0.000000
31.180000, 31.275991, 0.644115, -0.755793, 0.000000
31.200000, 31.289433, 0.634691, -0.752346, 0.000000
31.220000, 31.302691, 0.625308, -0.748662, 0.000000
31.240000, 31.315767, 0.615969, -0.744744, 0.000000
31.260000, 31.328659, 0.606674, -0.740593, 0.000000
31.280000, 31.341368, 0.597427, -0.736211, 0.000000
31.300000, 31.353895, 0.588229, -0.731598, 0.000000
31.320000, 31.366243, 0.579082, -0.726758, 0.000000
31.340000, 31.378412, 0.569989, -0.721691, 0.000000
31.360000, 31.390402, 0.560951, -0.716400, 0.000000
31.380000, 31.402218, 0.551971, -0.710886, 0.000000
31.400000, 31.413855, 0.543050, -0.705152, 0.000000
31.420000, 31.425320, 0.534190, -0.699199, 0.000000
31.440000, 31.436613, 0.525393, -0.693030, 0.000000
31.460000, 31.447737, 0.516662, -0.686645, 0.000000
31.480000, 31.458677, 0.507998, -0.680049, 0.000000
31.500000, 31.469460, 0.499402, -0.673242, 0.000000
31.520000, 31.480074, 0.490878, -0.666227, 0.000000
31.540000, 31.490520, 0.482426, -0.659007, 0.000000
31.560000, 31.500801, 0.474048, -0.651583, 0.000000
31.580000, 31.510920, 0.465747, -0.643957, 0.000000
31.600000, 31.520874, 0.457523, -0.636134, 0.000000
31.620000, 31.530670, 0.449379, -0.628114, 0.000000
31.640000, 31.540304, 0.441317, -0.619900, 0.000000
31.660000, 31.549784, 0.433337, -0.611495, 0.000000
31.680000, 31.559107, 0.425443, -0.602901, 0.000000
31.700000, 31.568277, 0.417634, -0.594121, 0.000000
31.720000, 31.577293, 0.409914, -0.585158, 0.000000
31.740000, 31.586163, 0.402283, -0.576014, 0.000000
31.760000, 31.594877, 0.394743, -0.566692, 0.000000
31.780000, 31.603456, 0.387296, -0.557195, 0.000000
31.800000, 31.611885, 0.379943, -0.547525, 0.000000
31.820000, 31.620171, 0.372686, -0.537686, 0.000000
31.840000, 31.628319, 0.365526, -0.527680, 0.000000
31.860000, 31.636328, 0.358464, -0.517510, 0.000000
31.880000, 31.644192, 0.351502, -0.507180, 0.000000
31.900000, 31.651932, 0.344642, -0.496691, 0.000000
31.920000, 31.659531, 0.337884, -0.486048, 0.000000
31.940000, 31.666998, 0.331230, -0.475252, 0.000000
31.960000, 31.674337, 0.324681, -0.464308, 0.000000
31.980000, 31.681555, 0.318239, -0.453217, 0.000000
32.000000, 31.688644, 0.311904, -0.441985, 0.000000
32.020000, 31.695614, 0.305679, -0.430612, 0.000000
32.040000, 31.702461, 0.299563, -0.419104, 0.000000
32.060000, 31.709190, 0.293558, -0.407462, 0.000000
32.080000, 31.715801, 0.287666, -0.395690, 0.000000
32.100000, 31.722303, 0.281887, -0.383792, 0.000000
32.120000, 31.728701, 0.276223, -0.371770, 0.000000
32.140000, 31.734978, 0.270673, -0.359628, 0.000000
32.160000, 31.741152, 0.265241, -0.347370, 0.000000
32.180000, 31.747225, 0.259925, -0.334997, 0.000000
32.200000, 31.753191, 0.254728, -0.322515, 0.000000
32.220000, 31.759058, 0.249650, -0.309926, 0.000000
32.240000, 31.764830, 0.244692, -0.297233, 0.000000
32.260000, 31.770506, 0.239855, -0.284441, 0.000000
32.280000, 31.776089, 0.235139, -0.271552, 0.000000
32.300000, 31.781580, 0.230546, -0.258570, 0.000000
32.320000, 31.786989, 0.226076, -0.245498, 0.000000
32.340000, 31.792307, 0.221729, -0.232340, 0.000000
32.360000, 31.797546, 0.217507, -0.219099, 0.000000
32.380000, 31.802704, 0.213410, -0.205778, 0.000000
32.400000, 31.807781, 0.209439, -0.192382, 0.000000
32.420000, 31.812784, 0.205594, -0.178914, 0.000000
32.440000, 31.817717, 0.201876, -0.165377, 0.000000
32.460000, 31.822580, 0.198285, -0.151775, 0.000000
32.480000, 31.827368, 0.194822, -0.138111, 0.000000
32.500000, 31.832094, 0.191487, -0.124389, 0.000000
32.520000, 31.836763, 0.188280, -0.110612, 0.000000
32.540000, 31.841370, 0.185202, -0.096784, 0.000000
32.560000, 31.845915, 0.182254, -0.082909, 0.000000
32.580000, 31.850407, 0.179435, -0.068989, 0.000000
32.600000, 31.854845, 0.176747, -0.055029, 0.000000
32.620000, 31.859234, 0.174188, -0.041032, 0.000000
32.640000, 31.863571, 0.171759, -0.027002, 0.000000
32.660000, 31.867868, 0.169461, -0.012942, 0.000000
32.680000, 31.872126, 0.167294, 0.001144, 0.000000
32.700000, 31.876341, 0.165257, 0.015253, 0.000000
32.720000, 31.880514, 0.163351, 0.029381, 0.000000
32.740000, 31.884661, 0.161576, 0.043525, 0.000000
32.760000, 31.888769, 0.159931, 0.057681, 0.000000
32.780000, 31.892857, 0.158418, 0.071846, 0.000000
32.800000, 31.896906, 0.157035, 0.086016, 0.000000
32.820000, 31.900936, 0.155783, 0.100187, 0.000000
32.840000, 31.904945, 0.154661, 0.114356, 0.000000
32.860000, 31.908937, 0.153670, 0.128520, 0.000000
32.880000, 31.912910, 0.152809, 0.142675, 0.000000
32.900000, 31.916868, 0.152078, 0.156817, 0.000000
32.920000, 31.920816, 0.151477, 0.170944, 0.000000
32.940000, 31.924753, 0.151006, 0.185052, 0.000000
32.960000, 31.928688, 0.150663, 0.199136, 0.000000
32.980000, 31.932619, 0.150449, 0.213195, 0.000000
33.000000, 31.936546, 0.150364, 0.227224, 0.000000
33.020000, 31.940470, 0.150407, 0.241220, 0.000000
33.040000, 31.944401, 0.150578, 0.255180, 0.000000
33.060000, 31.948339, 0.150876, 0.269100, 0.000000
33.080000, 31.952290, 0.151300, 0.282977, 0.000000
33.100000, 31.956245, 0.151851, 0.296808, 0.000000
33.120000, 31.960217, 0.152527, 0.310589, 0.000000
33.140000, 31.964209, 0.153328, 0.324318, 0.000000
33.160000, 31.968212, 0.154254, 0.337990, 0.000000
33.180000, 31.972239, 0.155303, 0.351603, 0.000000
33.200000, 31.976286, 0.156476, 0.365154, 0.000000
33.220000, 31.980362, 0.157771, 0.378638, 0.000000
33.240000, 31.984465, 0.159188, 0.392054, 0.000000
33.260000, 31.988600, 0.160726, 0.405398, 0.000000
33.280000, 31.992769, 0.162384, 0.418666, 0.000000
33.300000, 31.996967, 0.164161, 0.431857, 0.000000
33.320000, 32.001205, 0.166057, 0.444966, 0.000000
33.340000, 32.005493, 0.168071, 0.457991, 0.000000
33.360000, 32.009808, 0.170202, 0.470928, 0.000000
33.380000, 32.014175, 0.172448, 0.483775, 0.000000
33.400000, 32.018585, 0.174810, 0.496529, 0.000000
33.420000, 32.023045, 0.177285, 0.509187, 0.000000
33.440000, 32.027554, 0.179873, 0.521746, 0.000000
33.460000, 32.032124, 0.182574, 0.534202, 0.000000
33.480000, 32.036739, 0.185385, 0.546555, 0.000000
33.500000, 32.041416, 0.188307, 0.558799, 0.000000
33.520000, 32.046158, 0.191337, 0.570934, 0.000000
33.540000, 32.050957, 0.194475, 0.582955, 0.000000
33.560000, 32.055820, 0.197719, 0.594861, 0.000000
33.580000, 32.060753, 0.201069, 0.606649, 0.000000
33.600000, 32.065750, 0.204523, 0.618315, 0.000000
33.620000, 32.070812, 0.208080, 0.629859, 0.000000
33.640000, 32.075954, 0.211739, 0.641276, 0.000000
33.660000, 32.081165, 0.215499, 0.652565, 0.000000
33.680000, 32.086456, 0.219358, 0.663722, 0.000000
33.700000, 32.091820, 0.223315, 0.674747, 0.000000
33.720000, 32.097267, 0.227368, 0.685635, 0.000000
33.740000, 32.102791, 0.231517, 0.696385, 0.000000
33.760000, 32.108398, 0.235760, 0.706995, 0.000000
33.780000, 32.114098, 0.240096, 0.717462, 0.000000
33.800000, 32.119881, 0.244523, 0.727784, 0.000000
33.820000, 32.125748, 0.249040, 0.737959, 0.000000
33.840000, 32.131714, 0.253645, 0.747985, 0.000000
33.860000, 32.137764, 0.258337, 0.757859, 0.000000
33.880000, 32.143913, 0.263115, 0.767580, 0.000000
33.900000, 32.150158, 0.267977, 0.777145, 0.000000
33.920000, 32.156494, 0.272922, 0.786553, 0.000000
33.940000, 32.162933, 0.277948, 0.795802, 0.000000
33.960000, 32.169472, 0.283053, 0.804889, 0.000000
33.980000, 32.176109, 0.288236, 0.813813, 0.000000
34.000000, 32.182854, 0.293496, 0.822572, 0.000000
34.020000, 32.189693, 0.298831, 0.831164, 0.000000
34.040000, 32.196651, 0.304239, 0.839588, 0.000000
34.060000, 32.203709, 0.309718, 0.847842, 0.000000
34.080000, 32.210884, 0.315268, 0.855923, 0.000000
34.100000, 32.218155, 0.320886, 0.863832, 0.000000
34.120000, 32.225555, 0.326572, 0.871566, 0.000000
34.140000, 32.233051, 0.332322, 0.879124, 0.000000
34.160000, 32.240673, 0.338136, 0.886503, 0.000000
34.180000, 32.248402, 0.344012, 0.893704, 0.000000
34.200000, 32.256241, 0.349948, 0.900724, 0.000000
34.220000, 32.264206, 0.355942, 0.907562, 0.000000
34.240000, 32.272289, 0.361994, 0.914218, 0.000000
34.260000, 32.280499, 0.368100, 0.920689, 0.000000
34.280000, 32.288815, 0.374260, 0.926975, 0.000000
34.300000, 32.297260, 0.380472, 0.933074, 0.000000
34.320000, 32.305832, 0.386733, 0.938985, 0.000000
34.340000, 32.314522, 0.393043, 0.944708, 0.000000
34.360000, 32.323341, 0.399399, 0.950242, 0.000000
34.380000, 32.332275, 0.405800, 0.955585, 0.000000
34.400000, 32.341339, 0.412244, 0.960736, 0.000000
34.420000, 32.350533, 0.418729, 0.965696, 0.000000
34.440000, 32.359848, 0.425253, 0.970463, 0.000000
34.460000, 32.369293, 0.431815, 0.975036, 0.000000
34.480000, 32.378872, 0.438413, 0.979414, 0.000000
34.500000, 32.388580, 0.445045, 0.983598, 0.000000
34.520000, 32.398411, 0.451709, 0.987587, 0.000000
34.540000, 32.408379, 0.458404, 0.991379, 0.000000
34.560000, 32.418476, 0.465127, 0.994975, 0.000000
34.580000, 32.428703, 0.471877, 0.998374, 0.000000
34.600000, 32.439068, 0.478652, 1.001576, 0.000000
34.620000, 32.449562, 0.485451, 1.004580, 0.000000
34.640000, 32.460190, 0.492271, 1.007386, 0.000000
34.660000, 32.470947, 0.499110, 1.009995, 0.000000
34.680000, 32.481842, 0.505968, 1.012404, 0.000000
34.700000, 32.492867, 0.512842, 1.014616, 0.000000
34.720000, 32.504028, 0.519729, 1.016629, 0.000000
34.740000, 32.515327, 0.526630, 1.018444, 0.000000
34.760000, 32.526760, 0.533541, 1.020059, 0.000000
34.780000, 32.538322, 0.540461, 1.021477, 0.000000
34.800000, 32.550034, 0.547388, 1.022696, 0.000000
34.820000, 32.561867, 0.554320, 1.023717, 0.000000
34.840000, 32.573837, 0.561256, 1.024540, 0.000000
34.860000, 32.585945, 0.568193, 1.025166, 0.000000
34.880000, 32.598186, 0.575131, 1.025594, 0.000000
34.900000, 32.610565, 0.582066, 1.025825, 0.000000
34.920000, 32.623077, 0.588998, 1.025859, 0.000000
34.940000, 32.635727, 0.595925, 1.025697, 0.000000
34.960000, 32.648506, 0.602845, 1.025340, 0.000000
34.980000, 32.661423, 0.609755, 1.024787, 0.000000
35.000000, 32.674480, 0.616656, 1.024039, 0.000000
35.020000, 32.687660, 0.623543, 1.023098, 0.000000
35.040000, 32.700981, 0.630417, 1.021963, 0.000000
35.060000, 32.714436, 0.637275, 1.020636, 0.000000
35.080000, 32.728020, 0.644116, 1.019117, 0.000000
35.100000, 32.741741, 0.650937, 1.017407, 0.000000
35.120000, 32.755589, 0.657737, 1.015507, 0.000000
35.140000, 32.769573, 0.664515, 1.013418, 0.000000
35.160000, 32.783684, 0.671269, 1.011140, 0.000000
35.180000, 32.797932, 0.677996, 1.008675, 0.000000
35.200000, 32.812309, 0.684697, 1.006024, 0.000000
35.220000, 32.826820, 0.691368, 1.003188, 0.000000
35.240000, 32.841454, 0.698008, 1.000167, 0.000000
35.260000, 32.856224, 0.704615, 0.996964, 0.000000
35.280000, 32.871113, 0.711189, 0.993579, 0.000000
35.300000, 32.886131, 0.717727, 0.990013, 0.000000
35.320000, 32.901276, 0.724227, 0.986269, 0.000000
35.340000, 32.916546, 0.730689, 0.982346, 0.000000
35.360000, 32.931942, 0.737111, 0.978247, 0.000000
35.380000, 32.947464, 0.743491, 0.973973, 0.000000
35.400000, 32.963112, 0.749827, 0.969526, 0.000000
35.420000, 32.978874, 0.756118, 0.964906, 0.000000
35.440000, 32.994759, 0.762363, 0.960115, 0.000000
35.460000, 33.010765, 0.768560, 0.955155, 0.000000
35.480000, 33.026894, 0.774708, 0.950028, 0.000000
35.500000, 33.043140, 0.780805, 0.944735, 0.000000
35.520000, 33.059498, 0.786850, 0.939278, 0.000000
35.540000, 33.075981, 0.792841, 0.933659, 0.000000
35.560000, 33.092575, 0.798777, 0.927878, 0.000000
35.580000, 33.109287, 0.804656, 0.921939, 0.000000
35.600000, 33.126110, 0.810478, 0.915842, 0.000000
35.620000, 33.143036, 0.816240, 0.909590, 0.000000
35.640000, 33.160088, 0.821942, 0.903185, 0.000000
35.660000, 33.177242, 0.827583, 0.896628, 0.000000
35.680000, 33.194504, 0.833160, 0.889922, 0.000000
35.700000, 33.211868, 0.838673, 0.883068, 0.000000
35.720000, 33.229347, 0.844120, 0.876068, 0.000000
35.740000, 33.246922, 0.849501, 0.868925, 0.000000
35.760000, 33.264606, 0.854813, 0.861640, 0.000000
35.780000, 33.282394, 0.860056, 0.854216, 0.000000
35.800000, 33.300274, 0.865229, 0.846654, 0.000000
35.820000, 33.318260, 0.870330, 0.838958, 0.000000
35.840000, 33.336342, 0.875359, 0.831128, 0.000000
35.860000, 33.354519, 0.880314, 0.823167, 0.000000
35.880000, 33.372791, 0.885194, 0.815078, 0.000000
35.900000, 33.391159, 0.889997, 0.806863, 0.000000
35.920000, 33.409615, 0.894724, 0.798524, 0.000000
35.940000, 33.428162, 0.899373, 0.790062, 0.000000
35.960000, 33.446800, 0.903943, 0.781482, 0.000000
35.980000, 33.465519, 0.908433, 0.772784, 0.000000
36.000000, 33.484329, 0.912841, 0.763972, 0.000000
36.020000, 33.503216, 0.917168, 0.755048, 0.000000
36.040000, 33.522190, 0.921412, 0.746013, 0.000000
36.060000, 33.541245, 0.925572, 0.736872, 0.000000
36.080000, 33.560375, 0.929648, 0.727625, 0.000000
36.100000, 33.579586, 0.933638, 0.718276, 0.000000
36.120000, 33.598873, 0.937542, 0.708827, 0.000000
36.140000, 33.618237, 0.941359, 0.699280, 0.000000
36.160000, 33.637661, 0.945087, 0.689638, 0.000000
36.180000, 33.657162, 0.948728, 0.679904, 0.000000
36.200000, 33.676731, 0.952279, 0.670081, 0.000000
36.220000, 33.696365, 0.955740, 0.660170, 0.000000
36.240000, 33.716064, 0.959110, 0.650174, 0.000000
36.260000, 33.735828, 0.962389, 0.640096, 0.000000
36.280000, 33.755653, 0.965576, 0.629939, 0.000000
36.300000, 33.775536, 0.968670, 0.619705, 0.000000
36.320000, 33.795486, 0.971671, 0.609397, 0.000000
36.340000, 33.815483, 0.974578, 0.599017, 0.000000
36.360000, 33.835529, 0.977391, 0.588568, 0.000000
36.380000, 33.855633, 0.980109, 0.578054, 0.000000
36.400000, 33.875786, 0.982731, 0.567476, 0.000000
36.420000, 33.895985, 0.985258, 0.556837, 0.000000
36.440000, 33.916233, 0.987689, 0.546140, 0.000000
36.460000, 33.936531, 0.990023, 0.535387, 0.000000
36.480000, 33.956863, 0.992260, 0.524582, 0.000000
36.500000, 33.977245, 0.994400, 0.513727, 0.000000
36.520000, 33.997658, 0.996442, 0.502825, 0.000000
36.540000, 34.018108, 0.998386, 0.491878, 0.000000
36.560000, 34.038597, 1.000231, 0.480890, 0.000000
36.580000, 34.059116, 1.001978, 0.469862, 0.000000
36.600000, 34.079662, 1.003626, 0.458799, 0.000000
36.620000, 34.100246, 1.005175, 0.447701, 0.000000
36.640000, 34.120853, 1.006625, 0.436573, 0.000000
36.660000, 34.141483, 1.007975, 0.425417, 0.000000
36.680000, 34.162140, 1.009226, 0.414236, 0.000000
36.700000, 34.182819, 1.010377, 0.403032, 0.000000
36.720000, 34.203514, 1.011429, 0.391808, 0.000000
36.740000, 34.224224, 1.012380, 0.380567, 0.000000
36.760000, 34.244953, 1.013232, 0.369312, 0.000000
36.780000, 34.265701, 1.013983, 0.358045, 0.000000
36.800000, 34.286449, 1.014635, 0.346770, 0.000000
36.820000, 34.307213, 1.015187, 0.335488, 0.000000
36.840000, 34.327984, 1.015639, 0.324203, 0.000000
36.860000, 34.348759, 1.015991, 0.312917, 0.000000
36.880000, 34.369537, 1.016244, 0.301633, 0.000000
36.900000, 34.390320, 1.016397, 0.290353, 0.000000
36.920000, 34.411098, 1.016451, 0.279081, 0.000000
36.940000, 34.431877, 1.016405, 0.267819, 0.000000
36.960000, 34.452648, 1.016261, 0.256570, 0.000000
36.980000, 34.473415, 1.016018, 0.245336, 0.000000
37.000000, 34.494175, 1.015676, 0.234120, 0.000000
37.020000, 34.514923, 1.015236, 0.222925, 0.000000
37.040000, 34.535660, 1.014698, 0.211753, 0.000000
37.060000, 34.556389, 1.014062, 0.200607, 0.000000
37.080000, 34.577095, 1.013329, 0.189489, 0.000000
37.100000, 34.597778, 1.012499, 0.178403, 0.000000
37.120000, 34.618446, 1.011572, 0.167350, 0.000000
37.140000, 34.639095, 1.010550, 0.156334, 0.000000
37.160000, 34.659718, 1.009431, 0.145356, 0.000000
37.180000, 34.680321, 1.008217, 0.134420, 0.000000
37.200000, 34.700893, 1.006908, 0.123527, 0.000000
37.220000, 34.721432, 1.005505, 0.112681, 0.000000
37.240000, 34.741943, 1.004008, 0.101883, 0.000000
37.260000, 34.762421, 1.002417, 0.091137, 0.000000
37.280000, 34.782864, 1.000734, 0.080444, 0.000000
37.300000, 34.803265, 0.998959, 0.069808, 0.000000
37.320000, 34.823631, 0.997092, 0.059230, 0.000000
37.340000, 34.843960, 0.995134, 0.048713, 0.000000
37.360000, 34.864246, 0.993085, 0.038259, 0.000000
37.380000, 34.884483, 0.990947, 0.027871, 0.000000
37.400000, 34.904682, 0.988720, 0.017551, 0.000000
37.420000, 34.924831, 0.986404, 0.007301, 0.000000
37.440000, 34.944935, 0.984001, -0.002876, 0.000000
37.460000, 34.964981, 0.981511, -0.012979, 0.000000
37.480000, 34.984978, 0.978935, -0.023005, 0.000000
37.500000, 35.004921, 0.976274, -0.032951, 0.000000
37.520000, 35.024811, 0.973528, -0.042816, 0.000000
37.540000, 35.044640, 0.970698, -0.052598, 0.000000
37.560000, 35.064407, 0.967785, -0.062294, 0.000000
37.580000, 35.084114, 0.964791, -0.071902, 0.000000
37.600000, 35.103764, 0.961715, -0.081421, 0.000000
37.620000, 35.123344, 0.958558, -0.090847, 0.000000
37.640000, 35.142860, 0.955323, -0.100180, 0.000000
37.660000, 35.162315, 0.952008, -0.109416, 0.000000
37.680000, 35.181698, 0.948616, -0.118555, 0.000000
37.700000, 35.201012, 0.945148, -0.127594, 0.000000
37.720000, 35.220253, 0.941603, -0.136531, 0.000000
37.740000, 35.239418, 0.937984, -0.145365, 0.000000
37.760000, 35.258511, 0.934292, -0.154093, 0.000000
37.780000, 35.277534, 0.930526, -0.162714, 0.000000
37.800000, 35.296471, 0.926689, -0.171226, 0.000000
37.820000, 35.315331, 0.922781, -0.179627, 0.000000
37.840000, 35.334110, 0.918804, -0.187915, 0.000000
37.860000, 35.352810, 0.914758, -0.196090, 0.000000
37.880000, 35.371429, 0.910645, -0.204148, 0.000000
37.900000, 35.389954, 0.906465, -0.212089, 0.000000
37.920000, 35.408405, 0.902220, -0.219910, 0.000000
37.940000, 35.426765, 0.897911, -0.227611, 0.000000
37.960000, 35.445034, 0.893538, -0.235189, 0.000000
37.980000, 35.463223, 0.889104, -0.242644, 0.000000
38.000000, 35.481312, 0.884610, -0.249974, 0.000000
38.020000, 35.499310, 0.880055, -0.257177, 0.000000
38.040000, 35.517216, 0.875442, -0.264251, 0.000000
38.060000, 35.535030, 0.870772, -0.271197, 0.000000
38.080000, 35.552753, 0.866047, -0.278011, 0.000000
38.100000, 35.570377, 0.861266, -0.284693, 0.000000
38.120000, 35.587902, 0.856431, -0.291242, 0.000000
38.140000, 35.605331, 0.851545, -0.297657, 0.000000
38.160000, 35.622658, 0.846607, -0.303935, 0.000000
38.180000, 35.639881, 0.841619, -0.310077, 0.000000
38.200000, 35.657009, 0.836583, -0.316081, 0.000000
38.220000, 35.674034, 0.831500, -0.321945, 0.000000
38.240000, 35.690956, 0.826370, -0.327670, 0.000000
38.260000, 35.707767, 0.821196, -0.333253, 0.000000
38.280000, 35.724483, 0.815978, -0.338694, 0.000000
38.300000, 35.741093, 0.810718, -0.343991, 0.000000
38.320000, 35.757591, 0.805417, -0.349145, 0.000000
38.340000, 35.773983, 0.800076, -0.354154, 0.000000
38.360000, 35.790268, 0.794697, -0.359016, 0.000000
38.380000, 35.806446, 0.789281, -0.363733, 0.000000
38.400000, 35.822510, 0.783830, -0.368302, 0.000000
38.420000, 35.838467, 0.778344, -0.372723, 0.000000
38.440000, 35.854309, 0.772825, -0.376995, 0.000000
38.460000, 35.870049, 0.767274, -0.381118, 0.000000
38.480000, 35.885670, 0.761694, -0.385091, 0.000000
38.500000, 35.901176, 0.756084, -0.388913, 0.000000
38.520000, 35.916576, 0.750446, -0.392585, 0.000000
38.540000, 35.931858, 0.744783, -0.396104, 0.000000
38.560000, 35.947029, 0.739094, -0.399472, 0.000000
